-0.053162 -0.084720 0.121175 -0.030002 -0.084720 0.000000
-0.052932 -0.084927 0.122199 -0.030127 -0.084927 0.000000
-0.052702 -0.085130 0.123209 -0.030251 -0.085130 0.000000
-0.052471 -0.085329 0.124204 -0.030375 -0.085329 0.000000
-0.052239 -0.085523 0.125185 -0.030499 -0.085523 0.000000
-0.052006 -0.085714 0.126150 -0.030623 -0.085714 0.000000
-0.051772 -0.085900 0.127099 -0.030747 -0.085900 0.000000
-0.051538 -0.086082 0.128033 -0.030870 -0.086082 0.000000
-0.051302 -0.086260 0.128950 -0.030994 -0.086260 0.000000
-0.051066 -0.086434 0.129852 -0.031117 -0.086434 0.000000
-0.050828 -0.086604 0.130736 -0.031240 -0.086604 0.000000
-0.050590 -0.086770 0.131603 -0.031362 -0.086770 0.000000
-0.050352 -0.086931 0.132453 -0.031485 -0.086931 0.000000
-0.050112 -0.087089 0.133286 -0.031607 -0.087089 0.000000
-0.049872 -0.087242 0.134101 -0.031729 -0.087242 0.000000
-0.049630 -0.087391 0.134898 -0.031851 -0.087391 0.000000
-0.049388 -0.087536 0.135676 -0.031973 -0.087536 0.000000
-0.049146 -0.087678 0.136436 -0.032095 -0.087678 0.000000
-0.048902 -0.087814 0.137178 -0.032216 -0.087814 0.000000
-0.048658 -0.087947 0.137900 -0.032338 -0.087947 0.000000
-0.048414 -0.088076 0.138604 -0.032459 -0.088076 0.000000
-0.048168 -0.088201 0.139288 -0.032580 -0.088201 0.000000
-0.047922 -0.088322 0.139952 -0.032701 -0.088322 0.000000
-0.047675 -0.088438 0.140596 -0.032822 -0.088438 0.000000
-0.047428 -0.088551 0.141221 -0.032943 -0.088551 0.000000
-0.047180 -0.088659 0.141825 -0.033063 -0.088659 0.000000
-0.046931 -0.088764 0.142410 -0.033184 -0.088764 0.000000
-0.046682 -0.088864 0.142973 -0.033304 -0.088864 0.000000
-0.046432 -0.088961 0.143516 -0.033425 -0.088961 0.000000
-0.046182 -0.089053 0.144038 -0.033545 -0.089053 0.000000
-0.045930 -0.089141 0.144539 -0.033665 -0.089141 0.000000
-0.045679 -0.089225 0.145019 -0.033785 -0.089225 0.000000
-0.045427 -0.089306 0.145477 -0.033905 -0.089306 0.000000
-0.045174 -0.089382 0.145914 -0.034025 -0.089382 0.000000
-0.044921 -0.089454 0.146329 -0.034144 -0.089454 0.000000
-0.044667 -0.089522 0.146723 -0.034264 -0.089522 0.000000
-0.044413 -0.089587 0.147095 -0.034384 -0.089587 0.000000
-0.044159 -0.089647 0.147444 -0.034503 -0.089647 0.000000
-0.043904 -0.089703 0.147772 -0.034623 -0.089703 0.000000
-0.043648 -0.089755 0.148078 -0.034742 -0.089755 0.000000
-0.043392 -0.089803 0.148361 -0.034861 -0.089803 0.000000
-0.043136 -0.089847 0.148622 -0.034981 -0.089847 0.000000
-0.042879 -0.089887 0.148861 -0.035100 -0.089887 0.000000
-0.042622 -0.089924 0.149077 -0.035219 -0.089924 0.000000
-0.042364 -0.089956 0.149270 -0.035338 -0.089956 0.000000
-0.042106 -0.089984 0.149441 -0.035458 -0.089984 0.000000
-0.041848 -0.090008 0.149589 -0.035577 -0.090008 0.000000
-0.041589 -0.090028 0.149715 -0.035696 -0.090028 0.000000
-0.041331 -0.090044 0.149817 -0.035815 -0.090044 0.000000
-0.041071 -0.090056 0.149897 -0.035934 -0.090056 0.000000
-0.040812 -0.090064 0.149954 -0.036053 -0.090064 0.000000
-0.040552 -0.090068 0.149989 -0.036172 -0.090068 0.000000
-0.040292 -0.090068 0.150000 -0.036291 -0.090068 0.000000
-0.040031 -0.090065 0.149989 -0.036410 -0.090065 0.000000
-0.039771 -0.090057 0.149954 -0.036529 -0.090057 0.000000
-0.039510 -0.090045 0.149897 -0.036648 -0.090045 0.000000
-0.039249 -0.090029 0.149817 -0.036767 -0.090029 0.000000
-0.038987 -0.090009 0.149715 -0.036886 -0.090009 0.000000
-0.038726 -0.089985 0.149589 -0.037006 -0.089985 0.000000
-0.038464 -0.089957 0.149441 -0.037125 -0.089957 0.000000
-0.038202 -0.089926 0.149270 -0.037244 -0.089926 0.000000
-0.037940 -0.089890 0.149077 -0.037363 -0.089890 0.000000
-0.037678 -0.089850 0.148861 -0.037482 -0.089850 0.000000
-0.037416 -0.089806 0.148622 -0.037602 -0.089806 0.000000
-0.037154 -0.089758 0.148361 -0.037721 -0.089758 0.000000
-0.036891 -0.089706 0.148078 -0.037841 -0.089706 0.000000
-0.036628 -0.089650 0.147772 -0.037960 -0.089650 0.000000
-0.036366 -0.089591 0.147444 -0.038080 -0.089591 0.000000
-0.036103 -0.089527 0.147095 -0.038199 -0.089527 0.000000
-0.035840 -0.089459 0.146723 -0.038319 -0.089459 0.000000
-0.035577 -0.089387 0.146329 -0.038439 -0.089387 0.000000
-0.035314 -0.089311 0.145914 -0.038558 -0.089311 0.000000
-0.035052 -0.089231 0.145477 -0.038678 -0.089231 0.000000
-0.034789 -0.089147 0.145019 -0.038798 -0.089147 0.000000
-0.034526 -0.089059 0.144539 -0.038918 -0.089059 0.000000
-0.034263 -0.088967 0.144038 -0.039039 -0.088967 0.000000
-0.034000 -0.088870 0.143516 -0.039159 -0.088870 0.000000
-0.033737 -0.088770 0.142973 -0.039279 -0.088770 0.000000
-0.033475 -0.088666 0.142410 -0.039400 -0.088666 0.000000
-0.033212 -0.088558 0.141825 -0.039521 -0.088558 0.000000
-0.032950 -0.088445 0.141221 -0.039641 -0.088445 0.000000
-0.032687 -0.088329 0.140596 -0.039762 -0.088329 0.000000
-0.032425 -0.088209 0.139952 -0.039883 -0.088209 0.000000
-0.032163 -0.088084 0.139288 -0.040004 -0.088084 0.000000
-0.031901 -0.087956 0.138604 -0.040126 -0.087956 0.000000
-0.031639 -0.087823 0.137900 -0.040247 -0.087823 0.000000
-0.031377 -0.087686 0.137178 -0.040369 -0.087686 0.000000
-0.031116 -0.087546 0.136436 -0.040490 -0.087546 0.000000
-0.030854 -0.087401 0.135676 -0.040612 -0.087401 0.000000
-0.030593 -0.087252 0.134898 -0.040734 -0.087252 0.000000
-0.030332 -0.087099 0.134101 -0.040856 -0.087099 0.000000
-0.030072 -0.086941 0.133286 -0.040979 -0.086941 0.000000
-0.029811 -0.086780 0.132453 -0.041101 -0.086780 0.000000
-0.029551 -0.086615 0.131603 -0.041224 -0.086615 0.000000
-0.029291 -0.086445 0.130736 -0.041347 -0.086445 0.000000
-0.029032 -0.086272 0.129852 -0.041470 -0.086272 0.000000
-0.028773 -0.086094 0.128950 -0.041593 -0.086094 0.000000
-0.028514 -0.085912 0.128033 -0.041717 -0.085912 0.000000
-0.028255 -0.085726 0.127099 -0.041840 -0.085726 0.000000
-0.027997 -0.085536 0.126150 -0.041964 -0.085536 0.000000
-0.027739 -0.085341 0.125185 -0.042088 -0.085341 0.000000
-0.027481 -0.085143 0.124204 -0.042213 -0.085143 0.000000
-0.027224 -0.084940 0.123209 -0.042337 -0.084940 0.000000
-0.026967 -0.084733 0.122199 -0.042462 -0.084733 0.000000
-0.026711 -0.084522 0.121175 -0.042587 -0.084522 0.000000
-0.026455 -0.084307 0.120136 -0.042712 -0.084307 0.000000
-0.026200 -0.084087 0.119084 -0.042838 -0.084087 0.000000
-0.025944 -0.083863 0.118018 -0.042963 -0.083863 0.000000
-0.025690 -0.083635 0.116939 -0.043089 -0.083635 0.000000
-0.025436 -0.083403 0.115848 -0.043215 -0.083403 0.000000
-0.025182 -0.083167 0.114744 -0.043342 -0.083167 0.000000
-0.024929 -0.082926 0.113628 -0.043468 -0.082926 0.000000
-0.024676 -0.082681 0.112500 -0.043595 -0.082681 0.000000
-0.024424 -0.082432 0.111361 -0.043723 -0.082432 0.000000
-0.024173 -0.082179 0.110210 -0.043850 -0.082179 0.000000
-0.023922 -0.081921 0.109049 -0.043978 -0.081921 0.000000
-0.023671 -0.081659 0.107878 -0.044106 -0.081659 0.000000
-0.023421 -0.081392 0.106696 -0.044234 -0.081392 0.000000
-0.023172 -0.081122 0.105505 -0.044363 -0.081122 0.000000
-0.022923 -0.080847 0.104305 -0.044492 -0.080847 0.000000
-0.022675 -0.080567 0.103095 -0.044621 -0.080567 0.000000
-0.022428 -0.080284 0.101878 -0.044750 -0.080284 0.000000
-0.022181 -0.079996 0.100652 -0.044880 -0.079996 0.000000
-0.021935 -0.079703 0.099418 -0.045010 -0.079703 0.000000
-0.021689 -0.079407 0.098176 -0.045141 -0.079407 0.000000
-0.021445 -0.079105 0.096928 -0.045272 -0.079105 0.000000
-0.021201 -0.078800 0.095673 -0.045403 -0.078800 0.000000
-0.020957 -0.078490 0.094411 -0.045534 -0.078490 0.000000
-0.020715 -0.078176 0.093144 -0.045666 -0.078176 0.000000
-0.020473 -0.077857 0.091871 -0.045798 -0.077857 0.000000
-0.020232 -0.077534 0.090593 -0.045931 -0.077534 0.000000
-0.019991 -0.077206 0.089311 -0.046063 -0.077206 0.000000
-0.019752 -0.076874 0.088024 -0.046197 -0.076874 0.000000
-0.019513 -0.076537 0.086733 -0.046330 -0.076537 0.000000
-0.019275 -0.076196 0.085438 -0.046464 -0.076196 0.000000
-0.019037 -0.075851 0.084140 -0.046598 -0.075851 0.000000
-0.018801 -0.075500 0.082840 -0.046733 -0.075500 0.000000
-0.018566 -0.075146 0.081537 -0.046868 -0.075146 0.000000
-0.018331 -0.074787 0.080232 -0.047004 -0.074787 0.000000
-0.018097 -0.074423 0.078925 -0.047139 -0.074423 0.000000
-0.017864 -0.074055 0.077617 -0.047276 -0.074055 0.000000
-0.017632 -0.073682 0.076309 -0.047412 -0.073682 0.000000
-0.017401 -0.073304 0.075000 -0.047549 -0.073304 0.000000
-0.017171 -0.072922 0.073691 -0.047687 -0.072922 0.000000
-0.016941 -0.072536 0.072383 -0.047825 -0.072536 0.000000
-0.016713 -0.072144 0.071075 -0.047963 -0.072144 0.000000
-0.016486 -0.071748 0.069768 -0.048102 -0.071748 0.000000
-0.016259 -0.071348 0.068463 -0.048241 -0.071348 0.000000
-0.016034 -0.070942 0.067160 -0.048380 -0.070942 0.000000
-0.015809 -0.070532 0.065860 -0.048520 -0.070532 0.000000
-0.015586 -0.070118 0.064562 -0.048661 -0.070118 0.000000
-0.015364 -0.069698 0.063267 -0.048802 -0.069698 0.000000
-0.015142 -0.069274 0.061976 -0.048943 -0.069274 0.000000
-0.014922 -0.068845 0.060689 -0.049085 -0.068845 0.000000
-0.014703 -0.068411 0.059407 -0.049227 -0.068411 0.000000
-0.014485 -0.067973 0.058129 -0.049370 -0.067973 0.000000
-0.014268 -0.067530 0.056856 -0.049513 -0.067530 0.000000
-0.014052 -0.067082 0.055589 -0.049657 -0.067082 0.000000
-0.013837 -0.066629 0.054327 -0.049801 -0.066629 0.000000
-0.013623 -0.066171 0.053072 -0.049946 -0.066171 0.000000
-0.013410 -0.065708 0.051824 -0.050091 -0.065708 0.000000
-0.013199 -0.065241 0.050582 -0.050237 -0.065241 0.000000
-0.012989 -0.064768 0.049348 -0.050383 -0.064768 0.000000
-0.012780 -0.064291 0.048122 -0.050530 -0.064291 0.000000
-0.012572 -0.063809 0.046905 -0.050677 -0.063809 0.000000
-0.012365 -0.063321 0.045695 -0.050825 -0.063321 0.000000
-0.012160 -0.062829 0.044495 -0.050974 -0.062829 0.000000
-0.011956 -0.062332 0.043304 -0.051123 -0.062332 0.000000
-0.011753 -0.061830 0.042122 -0.051272 -0.061830 0.000000
-0.011551 -0.061323 0.040951 -0.051422 -0.061323 0.000000
-0.011351 -0.060810 0.039790 -0.051572 -0.060810 0.000000
-0.011151 -0.060293 0.038639 -0.051723 -0.060293 0.000000
-0.010954 -0.059771 0.037500 -0.051875 -0.059771 0.000000
-0.010757 -0.059243 0.036372 -0.052027 -0.059243 0.000000
-0.010562 -0.058710 0.035256 -0.052180 -0.058710 0.000000
-0.010368 -0.058173 0.034152 -0.052333 -0.058173 0.000000
-0.010176 -0.057630 0.033061 -0.052487 -0.057630 0.000000
-0.009984 -0.057082 0.031982 -0.052642 -0.057082 0.000000
-0.009795 -0.056529 0.030916 -0.052797 -0.056529 0.000000
-0.009606 -0.055970 0.029864 -0.052953 -0.055970 0.000000
-0.009419 -0.055406 0.028825 -0.053109 -0.055406 0.000000
-0.009234 -0.054837 0.027801 -0.053266 -0.054837 0.000000
-0.009050 -0.054263 0.026791 -0.053424 -0.054263 0.000000
-0.008867 -0.053684 0.025796 -0.053582 -0.053684 0.000000
-0.008686 -0.053099 0.024815 -0.053741 -0.053099 0.000000
-0.008506 -0.052508 0.023850 -0.053900 -0.052508 0.000000
-0.008328 -0.051913 0.022901 -0.054060 -0.051913 0.000000
-0.008151 -0.051312 0.021967 -0.054221 -0.051312 0.000000
-0.007976 -0.050705 0.021050 -0.054383 -0.050705 0.000000
-0.007803 -0.050094 0.020148 -0.054545 -0.050094 0.000000
-0.007630 -0.049476 0.019264 -0.054707 -0.049476 0.000000
-0.007460 -0.048854 0.018397 -0.054871 -0.048854 0.000000
-0.007291 -0.048225 0.017547 -0.055035 -0.048225 0.000000
-0.007123 -0.047592 0.016714 -0.055200 -0.047592 0.000000
-0.006957 -0.046952 0.015899 -0.055365 -0.046952 0.000000
-0.006793 -0.046308 0.015102 -0.055531 -0.046308 0.000000
-0.006630 -0.045657 0.014324 -0.055698 -0.045657 0.000000
-0.006469 -0.045001 0.013564 -0.055866 -0.045001 0.000000
-0.006310 -0.044339 0.012822 -0.056034 -0.044339 0.000000
-0.006152 -0.043672 0.012100 -0.056203 -0.043672 0.000000
-0.005996 -0.042999 0.011396 -0.056373 -0.042999 0.000000
-0.005842 -0.042320 0.010712 -0.056543 -0.042320 0.000000
-0.005689 -0.041636 0.010048 -0.056715 -0.041636 0.000000
-0.005538 -0.040946 0.009404 -0.056886 -0.040946 0.000000
-0.005389 -0.040250 0.008779 -0.057059 -0.040250 0.000000
-0.005242 -0.039548 0.008175 -0.057233 -0.039548 0.000000
-0.005096 -0.038840 0.007590 -0.057407 -0.038840 0.000000
-0.004952 -0.038127 0.007027 -0.057582 -0.038127 0.000000
-0.004810 -0.037407 0.006484 -0.057758 -0.037407 0.000000
-0.004669 -0.036682 0.005962 -0.057934 -0.036682 0.000000
-0.004531 -0.035951 0.005461 -0.058112 -0.035951 0.000000
-0.004394 -0.035213 0.004981 -0.058290 -0.035213 0.000000
-0.004259 -0.034470 0.004523 -0.058469 -0.034470 0.000000
-0.004126 -0.033721 0.004086 -0.058648 -0.033721 0.000000
-0.003994 -0.032966 0.003671 -0.058829 -0.032966 0.000000
-0.003865 -0.032204 0.003277 -0.059010 -0.032204 0.000000
-0.003737 -0.031437 0.002905 -0.059193 -0.031437 0.000000
-0.003612 -0.030663 0.002556 -0.059376 -0.030663 0.000000
-0.003488 -0.029883 0.002228 -0.059560 -0.029883 0.000000
-0.003366 -0.029097 0.001922 -0.059744 -0.029097 0.000000
-0.003246 -0.028305 0.001639 -0.059930 -0.028305 0.000000
-0.003128 -0.027507 0.001378 -0.060116 -0.027507 0.000000
-0.003012 -0.026702 0.001139 -0.060304 -0.026702 0.000000
-0.002898 -0.025891 0.000923 -0.060492 -0.025891 0.000000
-0.002786 -0.025074 0.000730 -0.060681 -0.025074 0.000000
-0.002676 -0.024251 0.000559 -0.060871 -0.024251 0.000000
-0.002568 -0.023421 0.000411 -0.061062 -0.023421 0.000000
-0.002462 -0.022584 0.000285 -0.061254 -0.022584 0.000000
-0.002358 -0.021741 0.000183 -0.061446 -0.021741 0.000000
-0.002256 -0.020892 0.000103 -0.061640 -0.020892 0.000000
-0.002156 -0.020036 0.000046 -0.061834 -0.020036 0.000000
-0.002059 -0.019174 0.000011 -0.062030 -0.019174 0.000000
-0.002255 -0.018305 0.000000 -0.062226 -0.018305 0.000000
-0.002453 -0.017429 0.000000 -0.062424 -0.017429 0.000000
-0.002651 -0.016547 0.000000 -0.062622 -0.016547 0.000000
-0.002850 -0.015658 0.000000 -0.062821 -0.015658 0.000000
-0.003050 -0.014763 0.000000 -0.063021 -0.014763 0.000000
-0.003251 -0.013861 0.000000 -0.063222 -0.013861 0.000000
-0.003454 -0.012953 0.000000 -0.063425 -0.012953 0.000000
-0.003657 -0.012037 0.000000 -0.063628 -0.012037 0.000000
-0.003861 -0.011116 0.000000 -0.063832 -0.011116 0.000000
-0.004066 -0.010187 0.000000 -0.064037 -0.010187 0.000000
-0.004272 -0.009252 0.000000 -0.064243 -0.009252 0.000000
-0.004478 -0.008311 0.000000 -0.064449 -0.008311 0.000000
-0.004686 -0.007364 0.000000 -0.064657 -0.007364 0.000000
-0.004895 -0.006410 0.000000 -0.064866 -0.006410 0.000000
-0.005104 -0.005451 0.000000 -0.065075 -0.005451 0.000000
-0.005315 -0.004486 0.000000 -0.065286 -0.004486 0.000000
-0.005526 -0.003516 0.000000 -0.065497 -0.003516 0.000000
-0.005738 -0.002542 0.000000 -0.065709 -0.002542 0.000000
-0.005950 -0.001564 0.000000 -0.065921 -0.001564 0.000000
-0.006163 -0.000584 0.000000 -0.066134 -0.000584 0.000000
-0.006375 0.000397 0.000000 -0.066346 0.000397 0.000000
-0.006588 0.001377 0.000000 -0.066559 0.001377 0.000000
-0.006800 0.002355 0.000000 -0.066771 0.002355 0.000000
-0.007012 0.003329 0.000000 -0.066983 0.003329 0.000000
-0.007223 0.004299 0.000000 -0.067194 0.004299 0.000000
-0.007433 0.005263 0.000000 -0.067404 0.005263 0.000000
-0.007643 0.006223 0.000000 -0.067614 0.006223 0.000000
-0.007852 0.007176 0.000000 -0.067823 0.007176 0.000000
-0.008059 0.008124 0.000000 -0.068030 0.008124 0.000000
-0.008266 0.009065 0.000000 -0.068237 0.009065 0.000000
-0.008472 0.010000 0.000000 -0.068443 0.010000 0.000000
-0.008677 0.010928 0.000000 -0.068648 0.010928 0.000000
-0.008881 0.011850 0.000000 -0.068852 0.011850 0.000000
-0.009084 0.012765 0.000000 -0.069055 0.012765 0.000000
-0.009286 0.013673 0.000000 -0.069257 0.013673 0.000000
-0.009488 0.014575 0.000000 -0.069459 0.014575 0.000000
-0.009688 0.015470 0.000000 -0.069659 0.015470 0.000000
-0.009887 0.016359 0.000000 -0.069858 0.016359 0.000000
-0.010085 0.017241 0.000000 -0.070056 0.017241 0.000000
-0.010283 0.018116 0.000000 -0.070254 0.018116 0.000000
-0.010479 0.018985 0.000000 -0.070254 0.018985 0.000000
-0.010675 0.019847 0.000000 -0.070253 0.019847 0.000011
-0.010869 0.020703 0.000000 -0.070249 0.020703 0.000046
-0.011063 0.021552 0.000000 -0.070243 0.021552 0.000103
-0.011256 0.022394 0.000000 -0.070234 0.022394 0.000183
-0.011447 0.023231 0.000000 -0.070222 0.023231 0.000285
-0.011638 0.024060 0.000000 -0.070208 0.024060 0.000411
-0.011828 0.024884 0.000000 -0.070191 0.024884 0.000559
-0.012017 0.025701 0.000000 -0.070171 0.025701 0.000730
-0.012206 0.026512 0.000000 -0.070149 0.026512 0.000923
-0.012393 0.027316 0.000000 -0.070125 0.027316 0.001139
-0.012580 0.028114 0.000000 -0.070098 0.028114 0.001378
-0.012765 0.028906 0.000000 -0.070069 0.028906 0.001639
-0.012950 0.029692 0.000000 -0.070037 0.029692 0.001922
-0.013134 0.030471 0.000000 -0.070002 0.030471 0.002228
-0.013317 0.031244 0.000000 -0.069965 0.031244 0.002556
-0.013499 0.032011 0.000000 -0.069926 0.032011 0.002905
-0.013681 0.032773 0.000000 -0.069885 0.032773 0.003277
-0.013861 0.033528 0.000000 -0.069840 0.033528 0.003671
-0.014041 0.034276 0.000000 -0.069794 0.034276 0.004086
-0.014220 0.035019 0.000000 -0.069745 0.035019 0.004523
-0.014398 0.035756 0.000000 -0.069694 0.035756 0.004981
-0.014576 0.036487 0.000000 -0.069640 0.036487 0.005461
-0.014752 0.037212 0.000000 -0.069584 0.037212 0.005962
-0.014928 0.037931 0.000000 -0.069526 0.037931 0.006484
-0.015103 0.038644 0.000000 -0.069465 0.038644 0.007027
-0.015278 0.039351 0.000000 -0.069403 0.039351 0.007590
-0.015451 0.040053 0.000000 -0.069337 0.040053 0.008175
-0.015624 0.040749 0.000000 -0.069270 0.040749 0.008779
-0.015796 0.041438 0.000000 -0.069200 0.041438 0.009404
-0.015967 0.042122 0.000000 -0.069128 0.042122 0.010048
-0.016138 0.042801 0.000000 -0.069054 0.042801 0.010712
-0.016307 0.043473 0.000000 -0.068978 0.043473 0.011396
-0.016477 0.044140 0.000000 -0.068899 0.044140 0.012100
-0.016645 0.044802 0.000000 -0.068818 0.044802 0.012822
-0.016813 0.045457 0.000000 -0.068735 0.045457 0.013564
-0.016980 0.046107 0.000000 -0.068650 0.046107 0.014324
-0.017146 0.046752 0.000000 -0.068562 0.046752 0.015102
-0.017311 0.047390 0.000000 -0.068473 0.047390 0.015899
-0.017476 0.048023 0.000000 -0.068381 0.048023 0.016714
-0.017640 0.048651 0.000000 -0.068287 0.048651 0.017547
-0.017804 0.049273 0.000000 -0.068191 0.049273 0.018397
-0.017967 0.049890 0.000000 -0.068093 0.049890 0.019264
-0.018129 0.050501 0.000000 -0.067993 0.050501 0.020148
-0.018290 0.051107 0.000000 -0.067891 0.051107 0.021050
-0.018451 0.051708 0.000000 -0.067787 0.051708 0.021967
-0.018611 0.052303 0.000000 -0.067681 0.052303 0.022901
-0.018771 0.052893 0.000000 -0.067573 0.052893 0.023850
-0.018930 0.053477 0.000000 -0.067462 0.053477 0.024815
-0.019088 0.054056 0.000000 -0.067350 0.054056 0.025796
-0.019246 0.054629 0.000000 -0.067236 0.054629 0.026791
-0.019403 0.055198 0.000000 -0.067119 0.055198 0.027801
-0.019559 0.055761 0.000000 -0.067001 0.055761 0.028825
-0.019715 0.056319 0.000000 -0.066881 0.056319 0.029864
-0.019870 0.056872 0.000000 -0.066759 0.056872 0.030916
-0.020025 0.057419 0.000000 -0.066635 0.057419 0.031982
-0.020179 0.057961 0.000000 -0.066509 0.057961 0.033061
-0.020333 0.058498 0.000000 -0.066381 0.058498 0.034152
-0.020485 0.059030 0.000000 -0.066252 0.059030 0.035256
-0.020638 0.059557 0.000000 -0.066120 0.059557 0.036372
-0.020790 0.060079 0.000000 -0.065987 0.060079 0.037500
-0.020941 0.060596 0.000000 -0.065851 0.060596 0.038639
-0.021091 0.061107 0.000000 -0.065714 0.061107 0.039790
-0.021241 0.061614 0.000000 -0.065575 0.061614 0.040951
-0.021391 0.062115 0.000000 -0.065434 0.062115 0.042122
-0.021540 0.062612 0.000000 -0.065292 0.062612 0.043304
-0.021688 0.063103 0.000000 -0.065148 0.063103 0.044495
-0.021836 0.063590 0.000000 -0.065002 0.063590 0.045695
-0.021984 0.064071 0.000000 -0.064854 0.064071 0.046905
-0.022131 0.064548 0.000000 -0.064704 0.064548 0.048122
-0.022277 0.065019 0.000000 -0.064553 0.065019 0.049348
-0.022423 0.065486 0.000000 -0.064400 0.065486 0.050582
-0.022568 0.065948 0.000000 -0.064245 0.065948 0.051824
-0.022713 0.066405 0.000000 -0.064089 0.066405 0.053072
-0.022857 0.066857 0.000000 -0.063931 0.066857 0.054327
-0.023001 0.067305 0.000000 -0.063771 0.067305 0.055589
-0.023145 0.067747 0.000000 -0.063610 0.067747 0.056856
-0.023288 0.068185 0.000000 -0.063447 0.068185 0.058129
-0.023430 0.068617 0.000000 -0.063282 0.068617 0.059407
-0.023572 0.069046 0.000000 -0.063116 0.069046 0.060689
-0.023714 0.069469 0.000000 -0.062948 0.069469 0.061976
-0.023855 0.069888 0.000000 -0.062779 0.069888 0.063267
-0.023995 0.070301 0.000000 -0.062608 0.070301 0.064562
-0.024135 0.070710 0.000000 -0.062435 0.070710 0.065860
-0.024275 0.071115 0.000000 -0.062261 0.071115 0.067160
-0.024414 0.071515 0.000000 -0.062085 0.071515 0.068463
-0.024553 0.071910 0.000000 -0.061908 0.071910 0.069768
-0.024692 0.072300 0.000000 -0.061730 0.072300 0.071075
-0.024830 0.072686 0.000000 -0.061550 0.072686 0.072383
-0.024967 0.073067 0.000000 -0.061368 0.073067 0.073691
